"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000010072","protein_coding","SPRTN",339.725041358944,0.175890130369082,0.158049695276266,0.00498639982428285,0.218945870779236
"ENSG00000010165","protein_coding","METTL13",1160.92082595866,0.0412349240412347,0.0710857460509117,0.274105020864584,0.817410147695436
"ENSG00000010219","protein_coding","DYRK4",422.65526570096,-0.0404962007038954,0.0865587526155928,0.253008256354499,0.807947032515839
"ENSG00000010244","protein_coding","ZNF207",2835.64120582565,0.0659875204518895,0.0914360812552519,0.100510982769357,0.662997415520298
"ENSG00000010256","protein_coding","UQCRC1",4224.15686470746,0.00196944132674351,0.0700354624739126,0.954843757789085,0.992395836816192
"ENSG00000010270","protein_coding","STARD3NL",1776.63289333033,-0.0135276604326613,0.0751866595156359,0.688417847821678,0.941990629980495
"ENSG00000010278","protein_coding","CD9",2038.94843061725,-0.0710326203802825,0.0846913434993169,0.0848730723076414,0.636919138434097
"ENSG00000010292","protein_coding","NCAPD2",2813.95737090013,-0.000190938846227269,0.0929842778457798,0.994122831742568,0.999088025611354
"ENSG00000010295","protein_coding","IFFO1",2252.7339533968,-0.00247648951717005,0.0744036757598621,0.940885792403203,0.99083530593556
"ENSG00000010310","protein_coding","GIPR",9.44401944300553,0.00435242938816538,0.110724070387339,0.800123478240595,0.962349020227704
"ENSG00000010318","protein_coding","PHF7",108.921796282911,-0.0072040595667583,0.0789596552254341,0.82190407610501,0.968358372584617
"ENSG00000010319","protein_coding","SEMA3G",2.25689177917104,0.00409994646808197,0.12763003463128,0.684853461156316,NA
"ENSG00000010322","protein_coding","NISCH",1611.93399029827,0.00453577140689444,0.0789485507109743,0.886828902946929,0.981611771020716
"ENSG00000010327","protein_coding","STAB1",3.28373107087423,-0.00724127461703471,0.133684334172492,0.4118303351819,0.872107747526828
"ENSG00000010361","protein_coding","FUZ",164.941131209792,-0.0591288554098716,0.120310275426848,0.0905635496304679,0.64750599856276
"ENSG00000010379","protein_coding","SLC6A13",2.66047432998142,0.0122753460403058,0.135755930221409,0.273669274375839,NA
"ENSG00000010404","protein_coding","IDS",1597.81176893334,0.00563436615191409,0.0770339756618686,0.862752671373338,0.976361290263539
"ENSG00000010438","protein_coding","PRSS3",8.01315916404394,0.000930987972254403,0.113461389662084,0.952443537355418,0.992228903063584
"ENSG00000010539","protein_coding","ZNF200",228.007241551543,0.0187730853694087,0.0729724663272825,0.590101849634477,0.919950531701116
"ENSG00000010610","protein_coding","CD4",23.7122774002412,0.00753545957595639,0.10750668978051,0.696045372308052,0.941990629980495
"ENSG00000010626","protein_coding","LRRC23",109.043735188181,-0.0582619410870439,0.120041662964519,0.0929373280244015,0.652682435525551
"ENSG00000010671","protein_coding","BTK",0.495946283788865,-0.00316148062476565,0.138193228473963,0.512365288039361,NA
"ENSG00000010704","protein_coding","HFE",831.365970269313,-0.0198206233191941,0.0745999411000433,0.565969913277836,0.914763007244382
"ENSG00000010803","protein_coding","SCMH1",889.411612013372,-0.0224630197067881,0.0786591551621679,0.506199800295117,0.897962684995886
"ENSG00000010810","protein_coding","FYN",3025.89557992768,-0.00552414532207105,0.0681522106440831,0.875912964969731,0.978427090217417
"ENSG00000010818","protein_coding","HIVEP2",1318.70007670047,0.00857460550145784,0.0773885910260096,0.792757138894711,0.960998029618739
"ENSG00000010932","protein_coding","FMO1",3.04365555263026,-0.0104072357396347,0.145798175188648,0.139587852671748,NA
"ENSG00000011007","protein_coding","ELOA",2330.33431135885,0.0395843782455847,0.0886858740674755,0.255931962218137,0.808612622717911
"ENSG00000011009","protein_coding","LYPLA2",1025.03206641533,0.0579308178840651,0.107203997474476,0.114354773301985,0.687701380088956
"ENSG00000011021","protein_coding","CLCN6",1119.18093662637,-0.0306480793893776,0.0972696549561272,0.313411350118598,0.83397335362173
"ENSG00000011028","protein_coding","MRC2",5566.44488023189,-0.0199807985609799,0.098888649101195,0.452143399080673,0.881598309906055
"ENSG00000011105","protein_coding","TSPAN9",888.679654607972,0.0263659440071632,0.0791017180087701,0.441730211181079,0.877605141613999
"ENSG00000011114","protein_coding","BTBD7",1172.19183939361,0.036202153652638,0.076627364820913,0.318680187451343,0.837319726620706
"ENSG00000011132","protein_coding","APBA3",299.731302620463,-0.0334382531228506,0.081581741529895,0.338592876861179,0.84745029573846
"ENSG00000011143","protein_coding","MKS1",140.945996508839,0.0374841218155555,0.0921850900372905,0.264965346522828,0.813190365347523
"ENSG00000011198","protein_coding","ABHD5",506.362615889798,-0.0219200950535653,0.0833628577565479,0.498595822255972,0.896221136153746
"ENSG00000011243","protein_coding","AKAP8L",1421.15188990183,-0.119286374261807,0.105476302138104,0.0159920812814655,0.373095006066282
"ENSG00000011258","protein_coding","MBTD1",228.792856366837,-1.76558515539616e-05,0.0774377076081471,0.999564164417321,0.999857267192202
"ENSG00000011260","protein_coding","UTP18",1124.2003418527,0.0426434695279173,0.087748412769658,0.232213224296623,0.794574739479549
"ENSG00000011275","protein_coding","RNF216",1523.39883746739,0.0525748395538463,0.0734109124388066,0.176408107418791,0.748327064812518
"ENSG00000011295","protein_coding","TTC19",1000.74320715567,0.117006238422563,0.091004436805572,0.0141466477537871,0.354541024248758
"ENSG00000011304","protein_coding","PTBP1",6030.77362421265,0.0191203451794344,0.078861903366448,0.565416565897579,0.914731128688363
"ENSG00000011332","protein_coding","DPF1",158.403356992351,0.0513424382324315,0.146032918186215,0.0688003308563064,0.601462349426621
"ENSG00000011347","protein_coding","SYT7",39.6673589483219,-0.0581661385863217,0.217379772427804,0.0212370584624169,0.420306531881681
"ENSG00000011376","protein_coding","LARS2",849.02712202108,0.0444689217224058,0.073871309058445,0.239751906050409,0.798719227619598
"ENSG00000011405","protein_coding","PIK3C2A",3421.76213097632,0.0351751169244885,0.101733610990559,0.249927750555288,0.806684801435255
"ENSG00000011422","protein_coding","PLAUR",2868.79469671355,0.0291434323052311,0.11068757726442,0.256644053855679,0.808687367402706
"ENSG00000011426","protein_coding","ANLN",5932.95672498989,0.0180149199973377,0.109089284571185,0.410684992328091,0.872069243772978
"ENSG00000011451","protein_coding","WIZ",1402.04460783503,0.0406183975735188,0.0731392021619451,0.277535705829893,0.818766528374232
"ENSG00000011454","protein_coding","RABGAP1",1550.742478203,-0.030668778163122,0.0768659707313786,0.386714068429998,0.859909351839174
"ENSG00000011465","protein_coding","DCN",7997.79801106554,-0.0180672006301636,0.0973806121971124,0.49754722386175,0.895791674277861
"ENSG00000011478","protein_coding","QPCTL",547.305964123787,-0.00138415595399588,0.0752384042873025,0.966641822535343,0.993364093998303
"ENSG00000011485","protein_coding","PPP5C",2248.75867548396,-0.00480087834039849,0.072169898080609,0.888287126013239,0.981825243519988
"ENSG00000011523","protein_coding","CEP68",303.780654908932,-0.00500658284435903,0.0826874110747731,0.869652009209298,0.977456644690333
"ENSG00000011566","protein_coding","MAP4K3",1113.65012336762,0.0769551783327335,0.0904083082266973,0.068033260139484,0.600185711332856
"ENSG00000011638","protein_coding","TMEM159",727.388113136987,-0.103307327191584,0.140714778892582,0.0258294439457473,0.446772225930944
"ENSG00000012048","protein_coding","BRCA1",551.368495924897,0.0126683838338261,0.0942526395015983,0.634828121253255,0.929808605825988
"ENSG00000012061","protein_coding","ERCC1",2000.91145508059,-0.00346928978145133,0.0732654612799362,0.918227490925771,0.986839640842525
"ENSG00000012124","protein_coding","CD22",76.2968354613721,0.0177296070824602,0.0988541413590318,0.494165248629747,0.895470562573167
"ENSG00000012171","protein_coding","SEMA3B",150.246008493323,-0.00902269839553925,0.0989599654854091,0.704231917440609,0.942878110127103
"ENSG00000012174","protein_coding","MBTPS2",1334.86328043793,0.019357472533602,0.0661680131143018,0.595360172005497,0.921038288464255
"ENSG00000012211","protein_coding","PRICKLE3",222.02051660989,-0.00718473347720587,0.0764417351608024,0.826989316515449,0.970032965581002
"ENSG00000012223","protein_coding","LTF",0.526773338068433,-0.00160172242050169,0.135055215456844,0.772490754601576,NA
"ENSG00000012232","protein_coding","EXTL3",2536.48286253066,0.070671451849158,0.0909791158031204,0.0853093442633524,0.636919138434097
"ENSG00000012504","protein_coding","NR1H4",0.658257006012079,0.00509953903708961,0.133215710010725,0.517020471513196,NA
"ENSG00000012660","protein_coding","ELOVL5",3781.24979333808,-0.10047665271922,0.106529791715285,0.0308031757590683,0.475232654050769
"ENSG00000012822","protein_coding","CALCOCO1",2407.77647846864,-0.0158728078028221,0.0940722904770536,0.562921985446243,0.913199703424199
"ENSG00000012963","protein_coding","UBR7",787.019660713384,0.050586021939289,0.10480802962744,0.146803598395314,0.724268052924745
"ENSG00000012983","protein_coding","MAP4K5",2247.86228167156,0.0575871695207726,0.0832608672398497,0.140704068968383,0.718472803576993
"ENSG00000013016","protein_coding","EHD3",349.06395587418,-0.00072451364486101,0.0924514052375022,0.97792342542083,0.995903457050686
"ENSG00000013275","protein_coding","PSMC4",2529.56027129694,0.0125412095142815,0.080561721790218,0.694321717038503,0.941990629980495
"ENSG00000013288","protein_coding","MAN2B2",2439.83147364278,0.00612712833846503,0.0774937327551497,0.850266381654698,0.974180222947656
"ENSG00000013293","protein_coding","SLC7A14",0.386781700081288,0.00128910905870911,0.135693981406587,0.802065976668432,NA
"ENSG00000013297","protein_coding","CLDN11",5891.6204144102,0.0144860928923477,0.0772410656980132,0.662550213108391,0.936572185187084
"ENSG00000013306","protein_coding","SLC25A39",1817.39966879843,0.00486861683521332,0.0642467427044433,0.893290244275925,0.982484825351766
"ENSG00000013364","protein_coding","MVP",12880.2127261271,0.0126694206218799,0.0596145667894661,0.732768410015334,0.948440614125947
"ENSG00000013374","protein_coding","NUB1",1857.50200802288,0.0164427946050097,0.0613040319300635,0.657184904723085,0.935220443294605
"ENSG00000013375","protein_coding","PGM3",2803.34054777031,0.0272406307476936,0.087640516682452,0.398323253819257,0.864603420700297
"ENSG00000013392","protein_coding","RWDD2A",259.870349398749,0.147957557765853,0.165840212341108,0.00898450717770611,0.286538524500508
"ENSG00000013441","protein_coding","CLK1",1112.71202354261,-0.182219687293715,0.190324181720759,0.00451076174089452,0.214222627360572
"ENSG00000013503","protein_coding","POLR3B",488.045423691353,0.0900840908550317,0.110767940712346,0.042980643239261,0.530909159666226
"ENSG00000013523","protein_coding","ANGEL1",371.46263445482,0.0262345478025791,0.0812306768315634,0.436681349738545,0.876672599014498
"ENSG00000013561","protein_coding","RNF14",1451.9571838169,0.013155237172748,0.0730923432927837,0.701569789928384,0.942385034249255
"ENSG00000013563","protein_coding","DNASE1L1",1722.25311911664,-0.00225000829393701,0.069691908433164,0.948573662094743,0.991538749960132
"ENSG00000013573","protein_coding","DDX11",271.583287138289,0.0246911297011176,0.0883524648161759,0.432823200006617,0.876065923486074
"ENSG00000013583","protein_coding","HEBP1",2454.66257279303,-0.0313112683659377,0.0786211404177258,0.373378457504919,0.857572062131276
"ENSG00000013588","protein_coding","GPRC5A",669.363193080319,0.0359028277521476,0.10553214916857,0.227827199565137,0.78915839619799
"ENSG00000013619","protein_coding","MAMLD1",212.292707124176,0.0125209887714329,0.0852995092594858,0.678869365422959,0.941896764342988
"ENSG00000013725","protein_coding","CD6",0.19215406497167,0.00189887220938698,0.140888122292367,0.613584940330933,NA
"ENSG00000013810","protein_coding","TACC3",2172.26530417535,0.0262046861821691,0.109591175935369,0.292025028588208,0.823515813639232
"ENSG00000014123","protein_coding","UFL1",1108.29101823897,-0.0281634095189641,0.061327336638044,0.453014799038465,0.881598309906055
"ENSG00000014138","protein_coding","POLA2",156.272766735725,0.0402082060572089,0.106531203882478,0.195269446891342,0.763966989768832
"ENSG00000014164","protein_coding","ZC3H3",444.040256703239,0.0670836524410519,0.0923592295252332,0.096376358368667,0.660285054902519
"ENSG00000014216","protein_coding","CAPN1",6192.22157868913,0.0164957444106913,0.0695602554104096,0.642420607434116,0.930606012318915
"ENSG00000014257","protein_coding","ACPP",5.87914145685834,-0.0180738301196109,0.13151369651335,0.248719166609194,0.806199901902212
"ENSG00000014641","protein_coding","MDH1",4580.49426347457,-0.0240639215955424,0.0731201686203449,0.496283781629975,0.895562105877124
"ENSG00000014824","protein_coding","SLC30A9",1868.3105307199,0.0516905590464203,0.0716118601964852,0.183494469611392,0.753011634246208
"ENSG00000014914","protein_coding","MTMR11",399.39817140881,-0.065197517176419,0.108351699171001,0.0913447530826662,0.65029323788414
"ENSG00000014919","protein_coding","COX15",451.917558404114,-0.0621155099142159,0.0856052386598437,0.118072506840004,0.690843098955965
"ENSG00000015133","protein_coding","CCDC88C",3.465422641095,0.0331518933089435,0.176974661252709,0.0445507756687756,0.53446590749657
"ENSG00000015153","protein_coding","YAF2",376.542459838614,0.0423683502411057,0.0859964289361632,0.238140062356274,0.797965221844281
"ENSG00000015171","protein_coding","ZMYND11",2185.4556324116,-0.00654316531010643,0.0643510057599001,0.856960290566569,0.9751152656879
"ENSG00000015285","protein_coding","WAS",3.05352372435741,0.0102163738200697,0.127292065465831,0.424930923361205,NA
"ENSG00000015413","protein_coding","DPEP1",0.57873829925822,-0.00717473485675434,0.139008088554837,0.282470955712899,NA
"ENSG00000015475","protein_coding","BID",775.337671630347,0.0176262875010638,0.0795036031257441,0.591825185227481,0.920316442702049
"ENSG00000015479","protein_coding","MATR3",46.519269225788,0.0123952815863599,0.0949752467416932,0.637427037320448,0.929808605825988
"ENSG00000015520","protein_coding","NPC1L1",0.968172460691126,0.00585283946932998,0.136350323331073,0.392270957223964,NA
"ENSG00000015532","protein_coding","XYLT2",1685.61587049466,0.0513318071024578,0.0649708532407069,0.187385059642977,0.75719604840168
"ENSG00000015592","protein_coding","STMN4",0.106549237382223,0.00062693942284391,0.139536241559728,0.865065480575486,NA
"ENSG00000015676","protein_coding","NUDCD3",2447.36837751041,0.0615130346284065,0.0631858163821834,0.119997634363893,0.694358162904688
"ENSG00000016082","protein_coding","ISL1",0.170704006579203,0.00176061589118385,0.140659415037685,0.638868637775923,NA
"ENSG00000016391","protein_coding","CHDH",1.95823466005466,0.0210605888273991,0.189654329253576,0.0189718507319073,NA
"ENSG00000016402","protein_coding","IL20RA",0.667959843827012,-0.00341139478125666,0.137822075726032,0.498930167753898,NA
"ENSG00000016602","protein_coding","CLCA4",0.0586707215506485,0,0.139348753624655,1,NA
"ENSG00000016864","protein_coding","GLT8D1",1630.81777913573,-0.0404311674993958,0.0756547819863273,0.275411884031031,0.817979959845976
"ENSG00000017260","protein_coding","ATP2C1",6407.90728414421,-0.0530539312960697,0.0731716888026767,0.173260485632454,0.747245546946803
"ENSG00000017483","protein_coding","SLC38A5",25.4667005287275,0.0435483556979757,0.169244833313449,0.0558513694831824,0.581127875535061
"ENSG00000017797","protein_coding","RALBP1",2753.02083698895,0.0214965132140411,0.0604803192832994,0.564402591457853,0.91441198320392
"ENSG00000018189","protein_coding","RUFY3",842.244717045377,-0.0755510338361812,0.104111212619733,0.0690422828981525,0.602208174611917
"ENSG00000018236","protein_coding","CNTN1",0.0579924996048549,0,0.139348753624655,1,NA
