"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000010256","protein_coding","UQCRC1",4224.15686470746,0.105094559538437,0.113264795099218,0.0930836882231814,0.416396503676413
"ENSG00000010270","protein_coding","STARD3NL",1776.63289333033,-0.0334127505830391,0.096625629065206,0.528992204864003,0.841092116879978
"ENSG00000010278","protein_coding","CD9",2038.94843061725,-0.0151323146956047,0.0803830800856015,0.760836406602778,0.932685531224692
"ENSG00000010292","protein_coding","NCAPD2",2813.95737090013,0.0780580403237718,0.164805045257646,0.205003904901376,0.596606667993369
"ENSG00000010295","protein_coding","IFFO1",2252.7339533968,-0.0334717784753494,0.0970205250777266,0.528728351314733,0.841092116879978
"ENSG00000010310","protein_coding","GIPR",9.44401944300553,-0.00301906435512752,0.172406037409641,0.944339070900248,0.986148270828889
"ENSG00000010318","protein_coding","PHF7",108.921796282911,0.0549616528151972,0.113607999170892,0.335957817375712,0.716460648998609
"ENSG00000010319","protein_coding","SEMA3G",2.25689177917104,0.0631307172437579,0.289139102145025,0.0725574758938477,NA
"ENSG00000010322","protein_coding","NISCH",1611.93399029827,-0.0711589570898935,0.122257311505606,0.235898558630762,0.627008080959652
"ENSG00000010327","protein_coding","STAB1",3.28373107087423,-0.00256323469934393,0.220190060234729,0.921432995877089,NA
"ENSG00000010361","protein_coding","FUZ",164.941131209792,-0.13299849875982,0.184837962047093,0.0723829097408535,0.369787161679199
"ENSG00000010379","protein_coding","SLC6A13",2.66047432998142,-0.0186980418055563,0.213737395221997,0.563474894604189,NA
"ENSG00000010404","protein_coding","IDS",1597.81176893334,-0.00850763803075547,0.0974159880211489,0.87020477077066,0.963924158024519
"ENSG00000010438","protein_coding","PRSS3",8.01315916404394,0.0202030930164017,0.187524594598662,0.621182750829087,0.88383411074457
"ENSG00000010539","protein_coding","ZNF200",228.007241551543,-0.0979177744062098,0.113342399105622,0.113339026187551,0.458736909231666
"ENSG00000010610","protein_coding","CD4",23.7122774002412,-0.0018927414745953,0.164250000904114,0.967004186901991,0.992170507440512
"ENSG00000010626","protein_coding","LRRC23",109.043735188181,-0.312772945969582,0.26778940314575,0.00566582783383384,0.0926444509104382
"ENSG00000010671","protein_coding","BTK",0.495946283788865,-0.00350999503886963,0.238821705196763,0.806611455604632,NA
"ENSG00000010704","protein_coding","HFE",831.365970269313,-0.00518121328608423,0.0890247676425818,0.918952159017228,0.977965610314243
"ENSG00000010803","protein_coding","SCMH1",889.411612013372,-0.0186413533509636,0.0963955047765713,0.721288499496756,0.91907421849483
"ENSG00000010810","protein_coding","FYN",3025.89557992768,-0.0288508235933266,0.0832612760854,0.569139645777699,0.860682931977369
"ENSG00000010818","protein_coding","HIVEP2",1318.70007670047,-0.169541806583773,0.16059595019727,0.0328898208506511,0.250520805074074
"ENSG00000010932","protein_coding","FMO1",3.04365555263026,-0.00534202856852191,0.231832444370225,0.788229977640315,NA
"ENSG00000011007","protein_coding","ELOA",2330.33431135885,-0.0553513920733907,0.113551147744081,0.332853610003286,0.713524085850642
"ENSG00000011009","protein_coding","LYPLA2",1025.03206641533,0.0326535813818455,0.113957789970164,0.551761082970097,0.851574166722929
"ENSG00000011021","protein_coding","CLCN6",1119.18093662637,-0.0182604837820102,0.122334173380339,0.73496170627155,0.924035130067925
"ENSG00000011028","protein_coding","MRC2",5566.44488023189,-0.0214896823402924,0.137095178520045,0.686819291353249,0.90908260783869
"ENSG00000011105","protein_coding","TSPAN9",888.679654607972,0.0208572094644537,0.0957297865302603,0.689836751276085,0.90945647059196
"ENSG00000011114","protein_coding","BTBD7",1172.19183939361,-0.074476904540359,0.103323956758006,0.195800908298924,0.584583935669663
"ENSG00000011132","protein_coding","APBA3",299.731302620463,-0.335522275664781,0.183941507442074,0.00188079588596272,0.0460794992060867
"ENSG00000011143","protein_coding","MKS1",140.945996508839,-0.0605799142262074,0.123105249186305,0.302143513118399,0.686854912913574
"ENSG00000011198","protein_coding","ABHD5",506.362615889798,0.0513866040702238,0.115858661931408,0.366901307827079,0.738862286884433
"ENSG00000011243","protein_coding","AKAP8L",1421.15188990183,-0.0151427020420187,0.0785286249530538,0.759106483757671,0.932220460504677
"ENSG00000011258","protein_coding","MBTD1",228.792856366837,-0.0218512238028701,0.100658676262563,0.679646630885839,0.905111346179254
"ENSG00000011260","protein_coding","UTP18",1124.2003418527,0.0157413320729154,0.0978311799855566,0.763516651405771,0.933858382178154
"ENSG00000011275","protein_coding","RNF216",1523.39883746739,-0.014214381363343,0.0763892244036972,0.771560008853979,0.9359877093755
"ENSG00000011295","protein_coding","TTC19",1000.74320715567,0.0647942572965243,0.0786889049124603,0.207612034155263,0.599230898582381
"ENSG00000011304","protein_coding","PTBP1",6030.77362421265,0.0477315831945297,0.106649686773163,0.390241022055615,0.755435730974965
"ENSG00000011332","protein_coding","DPF1",158.403356992351,0.115119622488539,0.225296296928074,0.0822369937514598,0.393144764953832
"ENSG00000011347","protein_coding","SYT7",39.6673589483219,-0.488352366947532,0.732141173096091,0.00160767706579234,0.0417313051489265
"ENSG00000011376","protein_coding","LARS2",849.02712202108,-0.109298606290803,0.106279182068901,0.0751779439716385,0.377785177389334
"ENSG00000011405","protein_coding","PIK3C2A",3421.76213097632,0.0977913653341128,0.164658082589238,0.140612909672591,0.505829220673427
"ENSG00000011422","protein_coding","PLAUR",2868.79469671355,-0.0204658617373964,0.146466412187872,0.692607782976505,0.910448160154876
"ENSG00000011426","protein_coding","ANLN",5932.95672498989,0.162200447371924,0.285935707194244,0.0347452563792805,0.256742135265854
"ENSG00000011451","protein_coding","WIZ",1402.04460783503,-0.0101316865637354,0.0798887642938422,0.837926345559439,0.955886818723038
"ENSG00000011454","protein_coding","RABGAP1",1550.742478203,-0.00962246269839226,0.0888025093058858,0.850206940752302,0.959494692417583
"ENSG00000011465","protein_coding","DCN",7997.79801106554,-0.0268362744977786,0.137595348634524,0.618375649840383,0.883248349747803
"ENSG00000011478","protein_coding","QPCTL",547.305964123787,0.0149230367124586,0.0949870333691402,0.773866190782692,0.936858192098556
"ENSG00000011485","protein_coding","PPP5C",2248.75867548396,0.0108352572185502,0.0883217139997406,0.831442211308847,0.954165979971536
"ENSG00000011523","protein_coding","CEP68",303.780654908932,-0.00534467003927992,0.108930777237147,0.919766729713826,0.978202336115356
"ENSG00000011566","protein_coding","MAP4K3",1113.65012336762,0.0802969946915379,0.100213816376408,0.16243153973922,0.541034954745654
"ENSG00000011638","protein_coding","TMEM159",727.388113136987,-0.416492392309523,0.235643547126372,0.00108035596834911,0.0323208320023957
"ENSG00000012048","protein_coding","BRCA1",551.368495924897,0.129089153125993,0.197387161082854,0.0751694660313548,0.377785177389334
"ENSG00000012061","protein_coding","ERCC1",2000.91145508059,0.0505070803386744,0.0999257640817056,0.357092211966014,0.732103563287009
"ENSG00000012124","protein_coding","CD22",76.2968354613721,0.0107163292305372,0.136943772101657,0.838036029009236,0.955931430151371
"ENSG00000012171","protein_coding","SEMA3B",150.246008493323,-0.0847766532119861,0.185012196578176,0.165724729954248,0.546220948447749
"ENSG00000012174","protein_coding","MBTPS2",1334.86328043793,0.0418917243094502,0.0802644192079312,0.408463823564928,0.766881257922294
"ENSG00000012211","protein_coding","PRICKLE3",222.02051660989,-0.169739461161679,0.157357413140891,0.031722627190496,0.247296984650252
"ENSG00000012223","protein_coding","LTF",0.526773338068433,-0.00486541309110622,0.236262586895174,0.770588199355751,NA
"ENSG00000012232","protein_coding","EXTL3",2536.48286253066,-0.019446348697641,0.0862792564789745,0.702024270549903,0.913377905564308
"ENSG00000012504","protein_coding","NR1H4",0.658257006012079,0.00824984533603591,0.228531546904344,0.714962940173293,NA
"ENSG00000012660","protein_coding","ELOVL5",3781.24979333808,-0.0250462599132565,0.0865590390876492,0.623934731563907,0.884734631797742
"ENSG00000012822","protein_coding","CALCOCO1",2407.77647846864,0.00531028183310109,0.12815977443451,0.920321288902753,0.978222736381284
"ENSG00000012963","protein_coding","UBR7",787.019660713384,0.244149974848028,0.217695198583853,0.0125146746634698,0.147095831949552
"ENSG00000012983","protein_coding","MAP4K5",2247.86228167156,0.0812204078432347,0.103379706903984,0.162922530020201,0.542302955375296
"ENSG00000013016","protein_coding","EHD3",349.06395587418,-0.00447285775575815,0.131354894882426,0.932505784635062,0.982508110013877
"ENSG00000013275","protein_coding","PSMC4",2529.56027129694,0.0290654624513571,0.106658313017176,0.590315975677349,0.871076553725657
"ENSG00000013288","protein_coding","MAN2B2",2439.83147364278,0.047000169103528,0.107910973147595,0.398283593742226,0.76062213182754
"ENSG00000013293","protein_coding","SLC7A14",0.386781700081288,-0.00845299102920122,0.238786533767009,0.596865326617383,NA
"ENSG00000013297","protein_coding","CLDN11",5891.6204144102,1.17642588529472,0.187357166978115,2.11565881468857e-12,2.40029629675705e-09
"ENSG00000013306","protein_coding","SLC25A39",1817.39966879843,-0.0495486885999765,0.0801664533066104,0.331546992546092,0.71174447034648
"ENSG00000013364","protein_coding","MVP",12880.2127261271,0.106546423017083,0.084318791971634,0.0535075160714081,0.321852510007014
"ENSG00000013374","protein_coding","NUB1",1857.50200802288,0.0217583991112545,0.0697217543394966,0.648049045110906,0.893197440612158
"ENSG00000013375","protein_coding","PGM3",2803.34054777031,-0.0151268238004409,0.108325056651646,0.776612644115873,0.938027998367457
"ENSG00000013392","protein_coding","RWDD2A",259.870349398749,-0.000230599114846814,0.10241199409138,0.996495781372652,0.998558227050713
"ENSG00000013441","protein_coding","CLK1",1112.71202354261,0.270323145540204,0.208974751554074,0.007873004348762,0.113781994565096
"ENSG00000013503","protein_coding","POLR3B",488.045423691353,-0.0921657517618646,0.11848935531005,0.13797367840883,0.501719374470372
"ENSG00000013523","protein_coding","ANGEL1",371.46263445482,-0.246714771537575,0.182125959301579,0.00912250787585234,0.122947739212652
"ENSG00000013561","protein_coding","RNF14",1451.9571838169,-0.0183950107588342,0.0895180493984672,0.719878949703348,0.918910202406394
"ENSG00000013563","protein_coding","DNASE1L1",1722.25311911664,-0.0270303424884433,0.0859992955765299,0.596657997346255,0.873202257256412
"ENSG00000013573","protein_coding","DDX11",271.583287138289,0.0118213844596164,0.110928294279252,0.824629225041666,0.951157929157702
"ENSG00000013583","protein_coding","HEBP1",2454.66257279303,-0.192723911079691,0.155221548636787,0.0187765297241586,0.185365801364269
"ENSG00000013588","protein_coding","GPRC5A",669.363193080319,0.693118085949339,0.399688385716209,0.000231641726338612,0.0111649798097
"ENSG00000013619","protein_coding","MAMLD1",212.292707124176,0.0217377747800844,0.114902807112196,0.687576741981227,0.909349835678006
"ENSG00000013725","protein_coding","CD6",0.19215406497167,0,0.241929818402457,1,NA
"ENSG00000013810","protein_coding","TACC3",2172.26530417535,0.12347156275961,0.221288363287541,0.0742527357587881,0.375181089313589
"ENSG00000014123","protein_coding","UFL1",1108.29101823897,-0.225750241005808,0.106232856690613,0.00171120642376291,0.0433652638214419
"ENSG00000014138","protein_coding","POLA2",156.272766735725,0.404291392256654,0.316665064716403,0.00228248899247514,0.0521981501628476
"ENSG00000014164","protein_coding","ZC3H3",444.040256703239,-0.0843014815852905,0.109662074266894,0.158033751653339,0.533495033905952
"ENSG00000014216","protein_coding","CAPN1",6192.22157868913,0.174204505403447,0.13148899249148,0.0192425401428201,0.187728462491128
"ENSG00000014257","protein_coding","ACPP",5.87914145685834,0.0205363829374202,0.208074611335836,0.555558510564211,NA
"ENSG00000014641","protein_coding","MDH1",4580.49426347457,0.132227531663053,0.125601641579722,0.0524259633795424,0.318726518501595
"ENSG00000014824","protein_coding","SLC30A9",1868.3105307199,0.0714444611931907,0.0863523830345044,0.183443618157124,0.567825042691042
"ENSG00000014914","protein_coding","MTMR11",399.39817140881,-0.0910820445995936,0.13600769623253,0.156401692526547,0.531108503800272
"ENSG00000014919","protein_coding","COX15",451.917558404114,-0.0122100602178693,0.0847927682359341,0.808542615763185,0.945852097332619
"ENSG00000015133","protein_coding","CCDC88C",3.465422641095,0.00668482025796945,0.206152733766121,0.835870978614564,NA
"ENSG00000015153","protein_coding","YAF2",376.542459838614,0.0584523875171655,0.108393682379732,0.303745745018543,0.687369271356998
"ENSG00000015171","protein_coding","ZMYND11",2185.4556324116,-0.0253134514503957,0.07584788174532,0.606306724034859,0.878335489772205
"ENSG00000015285","protein_coding","WAS",3.05352372435741,-0.0469773112789856,0.248794272253477,0.185461735344,NA
"ENSG00000015413","protein_coding","DPEP1",0.57873829925822,-6.37779696308853e-05,0.232621156886856,0.99728867178064,NA
"ENSG00000015475","protein_coding","BID",775.337671630347,0.0130584921398054,0.0990538946500074,0.803095028865657,0.945439944150078
"ENSG00000015479","protein_coding","MATR3",46.519269225788,-0.0556483535408344,0.151218360039617,0.33371204736072,0.714668068320497
"ENSG00000015520","protein_coding","NPC1L1",0.968172460691126,-0.0210699985755315,0.241625761010546,0.326788395455774,NA
"ENSG00000015532","protein_coding","XYLT2",1685.61587049466,-0.171790173471244,0.100166100207531,0.00805405136378214,0.11482462099261
"ENSG00000015592","protein_coding","STMN4",0.106549237382223,0.00200886194236882,0.242092986032107,0.856591682188108,NA
"ENSG00000015676","protein_coding","NUDCD3",2447.36837751041,0.0267957940290445,0.0646300534541084,0.5635826092695,0.856984947282592
"ENSG00000016082","protein_coding","ISL1",0.170704006579203,0,0.241929818402465,1,NA
"ENSG00000016391","protein_coding","CHDH",1.95823466005466,-0.019880994126758,0.239308146823126,0.365275248477957,NA
"ENSG00000016402","protein_coding","IL20RA",0.667959843827012,-0.0107070426853604,0.240767084279774,0.492670105643862,NA
"ENSG00000016602","protein_coding","CLCA4",0.0586707215506485,0,0.241929818402544,1,NA
"ENSG00000016864","protein_coding","GLT8D1",1630.81777913573,-0.177789622769796,0.134820857409971,0.0187865001823842,0.185365801364269
"ENSG00000017260","protein_coding","ATP2C1",6407.90728414421,-0.033120610632586,0.0784718745975191,0.507087060173419,0.830936404558134
"ENSG00000017483","protein_coding","SLC38A5",25.4667005287275,-0.0558421372688286,0.209214439317071,0.241692941497043,0.631775034278868
"ENSG00000017797","protein_coding","RALBP1",2753.02083698895,0.102657469970266,0.0840671287948888,0.061472361084692,0.343986586226589
"ENSG00000018189","protein_coding","RUFY3",842.244717045377,-0.0522453118906805,0.104847203616835,0.34854149364858,0.727264347035611
"ENSG00000018236","protein_coding","CNTN1",0.0579924996048549,0,0.241929818402544,1,NA
"ENSG00000018280","protein_coding","SLC11A1",2.79120024224722,0.0292082258033387,0.21673069851831,0.409424530978033,NA
"ENSG00000018408","protein_coding","WWTR1",2632.15617895182,0.0210538537483992,0.0929654448858515,0.684969255952545,0.907936690576443
"ENSG00000018510","protein_coding","AGPS",1896.4190578105,0.00694951220573657,0.0786555148938761,0.887838520105984,0.969725290034948
"ENSG00000018610","protein_coding","CXorf56",350.724160903499,-0.0363273700180718,0.101249214562891,0.500362845485966,0.826781493174156
"ENSG00000018625","protein_coding","ATP1A2",5.8057785593491,-0.00654825726755642,0.198890912502307,0.850843438319486,NA
"ENSG00000018699","protein_coding","TTC27",666.377679725547,-0.0203310907908872,0.0951108690019791,0.696691415341557,0.911986362525737
