"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000010219","protein_coding","DYRK4",422.65526570096,0.126947496138522,0.110155894351568,0.0541459855591685,0.427155400510954
"ENSG00000010244","protein_coding","ZNF207",2835.64120582565,-0.0836579362239456,0.101276623717747,0.214961772293402,0.64624012559895
"ENSG00000010256","protein_coding","UQCRC1",4224.15686470746,0.063720541993151,0.0978203109055633,0.346347348161075,0.739704962139659
"ENSG00000010270","protein_coding","STARD3NL",1776.63289333033,0.0463413443997342,0.104767656783865,0.486043769506668,0.81677209267385
"ENSG00000010278","protein_coding","CD9",2038.94843061725,0.0159368621398477,0.0930911049015789,0.813254390894582,0.950597136524159
"ENSG00000010292","protein_coding","NCAPD2",2813.95737090013,-0.0420966587527492,0.127425841151457,0.382341170617019,0.758735705862607
"ENSG00000010295","protein_coding","IFFO1",2252.7339533968,0.0657292097809454,0.105191279351907,0.32315320171016,0.724499727469704
"ENSG00000010310","protein_coding","GIPR",9.44401944300553,0.029343627339027,0.139822641843432,0.295891063647534,NA
"ENSG00000010318","protein_coding","PHF7",108.921796282911,-0.0588537856008537,0.112129679287862,0.354503982828411,0.742975567689921
"ENSG00000010319","protein_coding","SEMA3G",2.25689177917104,0.000924527053701904,0.14281005394245,0.945620290158581,NA
"ENSG00000010322","protein_coding","NISCH",1611.93399029827,-0.0173457286674575,0.111440275399202,0.785121355804088,0.940277591837549
"ENSG00000010327","protein_coding","STAB1",3.28373107087423,0.0168105147852521,0.147588518270153,0.129540317743756,NA
"ENSG00000010361","protein_coding","FUZ",164.941131209792,0.0560835418594215,0.123341808896366,0.300523416579993,0.709269396404761
"ENSG00000010379","protein_coding","SLC6A13",2.66047432998142,0.00363219923810273,0.142061926316445,0.816231797859132,NA
"ENSG00000010404","protein_coding","IDS",1597.81176893334,0.00301898310114902,0.108612538075635,0.962965345294344,0.990091933925491
"ENSG00000010438","protein_coding","PRSS3",8.01315916404394,-0.0165303711985911,0.140255938377629,0.469985361640419,NA
"ENSG00000010539","protein_coding","ZNF200",228.007241551543,-0.0266523177903499,0.100064914307307,0.692422164985917,0.904746180067599
"ENSG00000010610","protein_coding","CD4",23.7122774002412,0.0238748990144699,0.136255957780305,0.451264206427856,0.800194668794728
"ENSG00000010626","protein_coding","LRRC23",109.043735188181,0.0707554603307984,0.124439347616354,0.190675305536813,0.623495771387637
"ENSG00000010671","protein_coding","BTK",0.495946283788865,0.00142665438097303,0.145569777051903,0.789228473854183,NA
"ENSG00000010704","protein_coding","HFE",831.365970269313,0.127878729055457,0.103411937670747,0.0584737700747294,0.440387369358116
"ENSG00000010803","protein_coding","SCMH1",889.411612013372,-0.0603403978696541,0.107343186993459,0.359078474407276,0.746235037221969
"ENSG00000010810","protein_coding","FYN",3025.89557992768,-0.0545171625506965,0.094259642869856,0.420006721674726,0.785109116071603
"ENSG00000010818","protein_coding","HIVEP2",1318.70007670047,-0.0979428836611366,0.109870278940338,0.133737176705143,0.571418908420123
"ENSG00000010932","protein_coding","FMO1",3.04365555263026,0.0185960343186003,0.153132271179878,0.0240948957975649,NA
"ENSG00000011007","protein_coding","ELOA",2330.33431135885,-0.0929815964039108,0.111689960052297,0.148859158456931,0.586062944830436
"ENSG00000011009","protein_coding","LYPLA2",1025.03206641533,-0.0630533869732332,0.116439629648408,0.299737321024172,0.70901327156009
"ENSG00000011021","protein_coding","CLCN6",1119.18093662637,0.0292657618503339,0.121973307519508,0.59272582606566,0.868618120961189
"ENSG00000011028","protein_coding","MRC2",5566.44488023189,0.00524006914591285,0.127021134293525,0.911521232077098,0.979526580671488
"ENSG00000011105","protein_coding","TSPAN9",888.679654607972,0.0303819875110212,0.106071332981005,0.645570218890746,0.887858385861165
"ENSG00000011114","protein_coding","BTBD7",1172.19183939361,-0.191510255666558,0.103322478225752,0.0053554466582104,0.196629192796217
"ENSG00000011132","protein_coding","APBA3",299.731302620463,0.0955114184772744,0.106939759182471,0.14982077487474,0.586309079404369
"ENSG00000011143","protein_coding","MKS1",140.945996508839,0.00370734307536417,0.114379219097382,0.952079641827199,0.989115649741415
"ENSG00000011198","protein_coding","ABHD5",506.362615889798,0.0465389710282918,0.113011206055786,0.459277615130155,0.803664730871713
"ENSG00000011243","protein_coding","AKAP8L",1421.15188990183,0.199322233722972,0.0934983393330282,0.00349600235335147,0.162870285213735
"ENSG00000011258","protein_coding","MBTD1",228.792856366837,-0.0104178659440458,0.109573238390002,0.871848242942587,0.966905194154423
"ENSG00000011260","protein_coding","UTP18",1124.2003418527,-0.0831144889497854,0.109031086852734,0.203782550161748,0.637045892430422
"ENSG00000011275","protein_coding","RNF216",1523.39883746739,-0.109973871600581,0.0895363237147885,0.101641940100303,0.52473533562926
"ENSG00000011295","protein_coding","TTC19",1000.74320715567,-0.0769241584776266,0.082382002637752,0.238406028927984,0.661696073434603
"ENSG00000011304","protein_coding","PTBP1",6030.77362421265,-0.0856589926787729,0.109003235906739,0.190610107784082,0.623453894210435
"ENSG00000011332","protein_coding","DPF1",158.403356992351,-0.0537295981994613,0.137071524624357,0.164134361908973,0.5993110071364
"ENSG00000011347","protein_coding","SYT7",39.6673589483219,0.0350411961226956,0.145815968806687,0.149599948365053,0.586309079404369
"ENSG00000011376","protein_coding","LARS2",849.02712202108,-0.102059149397522,0.093145733900304,0.13152937417529,0.568745887992242
"ENSG00000011405","protein_coding","PIK3C2A",3421.76213097632,-0.0663171286084714,0.12438760580035,0.217346715704185,0.647758449320878
"ENSG00000011422","protein_coding","PLAUR",2868.79469671355,-0.0359223450774976,0.131131444333705,0.393780366219272,0.766935434138981
"ENSG00000011426","protein_coding","ANLN",5932.95672498989,-0.0361728179964289,0.135463358496444,0.312585713153746,0.718330957836716
"ENSG00000011451","protein_coding","WIZ",1402.04460783503,-0.137608276040679,0.0941580339427262,0.0428226273043567,0.396939797813492
"ENSG00000011454","protein_coding","RABGAP1",1550.742478203,-0.00537311395210551,0.101668528752169,0.936192165395841,0.985837335941887
"ENSG00000011465","protein_coding","DCN",7997.79801106554,0.0901325498377451,0.134369698738171,0.067162128019565,0.461538810017872
"ENSG00000011478","protein_coding","QPCTL",547.305964123787,0.0638197281204607,0.106467928062079,0.334475955027102,0.731828003179461
"ENSG00000011485","protein_coding","PPP5C",2248.75867548396,-0.0737904222461037,0.101528665180278,0.273344041000274,0.688721701022446
"ENSG00000011523","protein_coding","CEP68",303.780654908932,0.040143895714561,0.116298470228924,0.506791583227896,0.825834752570835
"ENSG00000011566","protein_coding","MAP4K3",1113.65012336762,-0.166904734761944,0.0973051174953511,0.0146274893439276,0.288563976276485
"ENSG00000011638","protein_coding","TMEM159",727.388113136987,0.105270176081228,0.117190324745781,0.0890143661719958,0.506449565539227
"ENSG00000012048","protein_coding","BRCA1",551.368495924897,-0.0697649996023012,0.128928384010075,0.159454672250641,0.596080303210481
"ENSG00000012061","protein_coding","ERCC1",2000.91145508059,0.0132082770160502,0.103011929735774,0.843392979887391,0.958524056872437
"ENSG00000012124","protein_coding","CD22",76.2968354613721,-0.0906442224836881,0.138433319445055,0.0553256153290106,0.429533486043362
"ENSG00000012171","protein_coding","SEMA3B",150.246008493323,0.00900388648213594,0.130091238359782,0.829174371433665,0.955033529175856
"ENSG00000012174","protein_coding","MBTPS2",1334.86328043793,-0.0691619589003892,0.0889470730389781,0.301712011672207,0.709703799721705
"ENSG00000012211","protein_coding","PRICKLE3",222.02051660989,-0.0393090826673121,0.107990921290687,0.547771333606896,0.846180052898813
"ENSG00000012223","protein_coding","LTF",0.526773338068433,-0.00163979529842774,0.145292535274459,0.79569341556447,NA
"ENSG00000012232","protein_coding","EXTL3",2536.48286253066,-0.125167309945864,0.0994720254378811,0.0655144250222505,0.459185925379166
"ENSG00000012504","protein_coding","NR1H4",0.658257006012079,-0.00229562167626627,0.144262714606873,0.814963934990653,NA
"ENSG00000012660","protein_coding","ELOVL5",3781.24979333808,0.110990118761281,0.0985450601719568,0.102087769049126,0.525741773608015
"ENSG00000012822","protein_coding","CALCOCO1",2407.77647846864,0.0360099933188502,0.125365642033858,0.476923819825579,0.812869590806354
"ENSG00000012963","protein_coding","UBR7",787.019660713384,-0.0641753822677127,0.118495828388432,0.278338980811426,0.692553357945195
"ENSG00000012983","protein_coding","MAP4K5",2247.86228167156,-0.142252817710734,0.0987039534797235,0.0368416188968416,0.380544314830739
"ENSG00000013016","protein_coding","EHD3",349.06395587418,0.0206533809292001,0.126229859536413,0.671822440955794,0.897131193987017
"ENSG00000013275","protein_coding","PSMC4",2529.56027129694,0.0100018404008129,0.112231004906126,0.87412035417694,0.968047700017256
"ENSG00000013288","protein_coding","MAN2B2",2439.83147364278,0.00206159097640315,0.109218605472311,0.974597330636404,0.993582992921528
"ENSG00000013293","protein_coding","SLC7A14",0.386781700081288,0.000164209529582971,0.145359434191127,0.97785891772142,NA
"ENSG00000013297","protein_coding","CLDN11",5891.6204144102,-0.0280384960551012,0.107420106829701,0.668919321322309,0.896310213873409
"ENSG00000013306","protein_coding","SLC25A39",1817.39966879843,0.0138769799241568,0.0868931300008409,0.834627375501172,0.956315667842326
"ENSG00000013364","protein_coding","MVP",12880.2127261271,0.00421484249925782,0.0777243833888905,0.947051143036014,0.98795368409737
"ENSG00000013374","protein_coding","NUB1",1857.50200802288,0.0495179279983369,0.0804663282580943,0.443022886678144,0.796378181784746
"ENSG00000013375","protein_coding","PGM3",2803.34054777031,-0.0455816863734618,0.115417906190546,0.456623804309157,0.80270790431777
"ENSG00000013392","protein_coding","RWDD2A",259.870349398749,-0.0625677009479885,0.112902759513776,0.321956787156583,0.724128695868642
"ENSG00000013441","protein_coding","CLK1",1112.71202354261,0.18926920967734,0.133032177501171,0.00401472881403163,0.17242589100993
"ENSG00000013503","protein_coding","POLR3B",488.045423691353,-0.142923708665586,0.106466452978724,0.0337179339817078,0.375736914165246
"ENSG00000013523","protein_coding","ANGEL1",371.46263445482,-0.0143813744612368,0.10864802220938,0.824943272503268,0.953882851102388
"ENSG00000013561","protein_coding","RNF14",1451.9571838169,0.0626755285652289,0.101676881992088,0.351549337763212,0.742089319786367
"ENSG00000013563","protein_coding","DNASE1L1",1722.25311911664,0.023681223574711,0.0970077386600598,0.726060507005882,0.918956911858932
"ENSG00000013573","protein_coding","DDX11",271.583287138289,-0.118703122856269,0.121212364121656,0.0502974600922304,0.417331340721405
"ENSG00000013583","protein_coding","HEBP1",2454.66257279303,0.0881195808925282,0.1041707890933,0.188283198390046,0.620585115700316
"ENSG00000013588","protein_coding","GPRC5A",669.363193080319,-0.0494734834068168,0.125760786638456,0.33136248655937,0.729041322509937
"ENSG00000013619","protein_coding","MAMLD1",212.292707124176,-0.146246898682177,0.128992188786153,0.0163489994106346,0.301581412104787
"ENSG00000013725","protein_coding","CD6",0.19215406497167,-0.00204759715300992,0.146133478420352,0.617988781946737,NA
"ENSG00000013810","protein_coding","TACC3",2172.26530417535,-0.038909420860255,0.132165863841794,0.342877977461797,0.737887935987543
"ENSG00000014123","protein_coding","UFL1",1108.29101823897,-0.0597927985830586,0.07910683681907,0.350490795079836,0.742089319786367
"ENSG00000014138","protein_coding","POLA2",156.272766735725,-0.05155648753565,0.124348448366388,0.328555737891391,0.727759427451828
"ENSG00000014164","protein_coding","ZC3H3",444.040256703239,-0.117456603652886,0.102154801483323,0.0824683092350163,0.492509386936087
"ENSG00000014216","protein_coding","CAPN1",6192.22157868913,-0.0718291734784336,0.0953199250685267,0.288720118448721,0.698564259191854
"ENSG00000014257","protein_coding","ACPP",5.87914145685834,0.00381645020276185,0.13992968390876,0.851646120439273,NA
"ENSG00000014641","protein_coding","MDH1",4580.49426347457,0.121840129572698,0.0997058132254698,0.0728291461940681,0.476423998019529
"ENSG00000014824","protein_coding","SLC30A9",1868.3105307199,-0.0637739097703681,0.0873032482808184,0.338373292155025,0.734722394333153
"ENSG00000014914","protein_coding","MTMR11",399.39817140881,0.0626138266628636,0.113828549375142,0.3172341501022,0.72135798856519
"ENSG00000014919","protein_coding","COX15",451.917558404114,0.0992058390071722,0.0981847355501876,0.143570502149107,0.580109504409886
"ENSG00000015133","protein_coding","CCDC88C",3.465422641095,-0.0440832194234011,0.166315178825542,0.0132072704594114,NA
"ENSG00000015153","protein_coding","YAF2",376.542459838614,0.0250976888335124,0.106614215175607,0.703123327421048,0.908098016012865
"ENSG00000015171","protein_coding","ZMYND11",2185.4556324116,-0.0754608111354556,0.0873223216917872,0.257460118385487,0.675902699504683
"ENSG00000015285","protein_coding","WAS",3.05352372435741,-0.0104266585262242,0.142191355838832,0.544190499406985,NA
"ENSG00000015413","protein_coding","DPEP1",0.57873829925822,0.00838358798027955,0.145991911817841,0.278093565573126,NA
"ENSG00000015475","protein_coding","BID",775.337671630347,0.0557724618262998,0.109756643723117,0.389056434481565,0.765010773618775
"ENSG00000015479","protein_coding","MATR3",46.519269225788,-0.00522736175295956,0.126422585695597,0.91351764919955,0.97973467804096
"ENSG00000015520","protein_coding","NPC1L1",0.968172460691126,0.00226107906892179,0.144675219107702,0.791278038367726,NA
"ENSG00000015532","protein_coding","XYLT2",1685.61587049466,-0.121706564827814,0.0793111365034992,0.0579354484322592,0.437768923180654
"ENSG00000015592","protein_coding","STMN4",0.106549237382223,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000015676","protein_coding","NUDCD3",2447.36837751041,-0.0850217121238663,0.0739392685629281,0.168838679807827,0.6031199870628
"ENSG00000016082","protein_coding","ISL1",0.170704006579203,-0.00189817967574004,0.14610664258509,0.643342648025275,NA
"ENSG00000016391","protein_coding","CHDH",1.95823466005466,-0.0172605471897211,0.149735305604095,0.0537153860705544,NA
"ENSG00000016402","protein_coding","IL20RA",0.667959843827012,0,0.145447726182093,1,NA
"ENSG00000016602","protein_coding","CLCA4",0.0586707215506485,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000016864","protein_coding","GLT8D1",1630.81777913573,0.0648126077110954,0.0965595198121917,0.33837089032108,0.734722394333153
"ENSG00000017260","protein_coding","ATP2C1",6407.90728414421,0.064692960861749,0.08869600334206,0.333613250956157,0.731213967195418
"ENSG00000017483","protein_coding","SLC38A5",25.4667005287275,-0.0781246021809284,0.186495088928096,0.0108012646592633,0.25479444012586
"ENSG00000017797","protein_coding","RALBP1",2753.02083698895,-0.0205430963576441,0.0783382880340851,0.747152938731594,0.927867026215277
"ENSG00000018189","protein_coding","RUFY3",842.244717045377,0.0612641869611907,0.106319371911175,0.354394521637466,0.742934040065148
"ENSG00000018236","protein_coding","CNTN1",0.0579924996048549,0.000814512638089218,0.14598704316421,0.840395296565667,NA
"ENSG00000018280","protein_coding","SLC11A1",2.79120024224722,0.0247117324891418,0.14508773716399,0.209995131123318,NA
"ENSG00000018408","protein_coding","WWTR1",2632.15617895182,-0.075087042230514,0.104379415033916,0.261083844282151,0.678992154029005
"ENSG00000018510","protein_coding","AGPS",1896.4190578105,-0.133612077380356,0.0928393470287324,0.0486961367651546,0.413496402280277
