"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000010219","protein_coding","DYRK4",422.65526570096,0.0485730125008421,0.0954768073247381,0.340019246074064,0.84411892032865
"ENSG00000010244","protein_coding","ZNF207",2835.64120582565,-0.014445056532341,0.0899185620740189,0.786739259224638,0.965220378495353
"ENSG00000010256","protein_coding","UQCRC1",4224.15686470746,0.0716447533788031,0.0887092134486079,0.190746225894983,0.743956083402239
"ENSG00000010270","protein_coding","STARD3NL",1776.63289333033,0.0100883183012991,0.0925460949003171,0.846426797116949,0.976407473562211
"ENSG00000010278","protein_coding","CD9",2038.94843061725,-0.105480637448648,0.0863906917280355,0.059935140193347,0.570063366846153
"ENSG00000010292","protein_coding","NCAPD2",2813.95737090013,-0.0691892974332456,0.113116895727757,0.0506714551357888,0.553050524772143
"ENSG00000010295","protein_coding","IFFO1",2252.7339533968,0.0516893380365008,0.0934660260284592,0.322538107166214,0.83480490115942
"ENSG00000010310","protein_coding","GIPR",9.44401944300553,0.0170884266474311,0.114942283565837,0.380892510808446,0.86499322588415
"ENSG00000010318","protein_coding","PHF7",108.921796282911,0.0167563071367551,0.0970606842757748,0.732288966818507,0.955539294965791
"ENSG00000010319","protein_coding","SEMA3G",2.25689177917104,0.0141972035553099,0.135842319152179,0.140000810024606,0.690375201385242
"ENSG00000010322","protein_coding","NISCH",1611.93399029827,-0.0137584197325932,0.0973954445609295,0.777360238687625,0.964453536881591
"ENSG00000010327","protein_coding","STAB1",3.28373107087423,0.00733135031932405,0.125828434724004,0.386999322460046,0.865504680735217
"ENSG00000010361","protein_coding","FUZ",164.941131209792,0.0824309275140906,0.108953427032684,0.044108777382519,0.534346348331895
"ENSG00000010379","protein_coding","SLC6A13",2.66047432998142,-0.00165404777650144,0.118709826292823,0.878458836152005,0.981700276803094
"ENSG00000010404","protein_coding","IDS",1597.81176893334,-0.00240011160811655,0.0954068574227481,0.961869459386084,0.994571646057343
"ENSG00000010438","protein_coding","PRSS3",8.01315916404394,-0.0152651115447125,0.118802608206963,0.322099404059272,0.834378659319503
"ENSG00000010539","protein_coding","ZNF200",228.007241551543,0.0290504477982572,0.0884117719415937,0.591199356024893,0.927154823786042
"ENSG00000010610","protein_coding","CD4",23.7122774002412,0.010046825320414,0.112683283357663,0.643165753026102,0.938839365936978
"ENSG00000010626","protein_coding","LRRC23",109.043735188181,0.0514582384761369,0.105132644919226,0.210279926275726,0.75686370724585
"ENSG00000010671","protein_coding","BTK",0.495946283788865,0.00204728558278263,0.130240434335085,0.637767643051804,NA
"ENSG00000010704","protein_coding","HFE",831.365970269313,0.047983030059982,0.0912787239728576,0.367702985224777,0.860477961625552
"ENSG00000010803","protein_coding","SCMH1",889.411612013372,-0.0456876908737015,0.0948251997494656,0.372811468291649,0.863970232500967
"ENSG00000010810","protein_coding","FYN",3025.89557992768,-0.0297883226887518,0.0849830125611189,0.587953976974703,0.925466805268876
"ENSG00000010818","protein_coding","HIVEP2",1318.70007670047,-0.177444406322041,0.112924404124265,0.0010420888355361,0.186190012245236
"ENSG00000010932","protein_coding","FMO1",3.04365555263026,0.00428758144395958,0.127457832668428,0.497353103042577,0.907526382096226
"ENSG00000011007","protein_coding","ELOA",2330.33431135885,-0.0654199340011379,0.0981289741348961,0.186760191323042,0.73907495799287
"ENSG00000011009","protein_coding","LYPLA2",1025.03206641533,0.0218989256804148,0.100530300796838,0.631258726226981,0.93615262905211
"ENSG00000011021","protein_coding","CLCN6",1119.18093662637,-0.0187365996063085,0.104483966763077,0.640926911713151,0.93803177391272
"ENSG00000011028","protein_coding","MRC2",5566.44488023189,-0.0287820330073861,0.108205853915541,0.397086751085799,0.872126488217574
"ENSG00000011105","protein_coding","TSPAN9",888.679654607972,0.0921043003980484,0.0958967456101039,0.0784207211093241,0.610093193546336
"ENSG00000011114","protein_coding","BTBD7",1172.19183939361,-0.140452156843147,0.0929111652190443,0.0117168601611161,0.365961586397319
"ENSG00000011132","protein_coding","APBA3",299.731302620463,0.140356510281707,0.0981784558325933,0.00922009500504664,0.341461506950732
"ENSG00000011143","protein_coding","MKS1",140.945996508839,-0.0156656946502581,0.0993772714979104,0.737685951707831,0.957018064559747
"ENSG00000011198","protein_coding","ABHD5",506.362615889798,-0.0128569883193825,0.098478368152498,0.787275380724643,0.965226736252467
"ENSG00000011243","protein_coding","AKAP8L",1421.15188990183,0.0980687263176341,0.084367576735915,0.0806418781878799,0.615038885592556
"ENSG00000011258","protein_coding","MBTD1",228.792856366837,-0.0471839694872,0.0967617961379019,0.344612235205619,0.847623629816283
"ENSG00000011260","protein_coding","UTP18",1124.2003418527,0.017464033188693,0.0952747477467353,0.728960788258363,0.954164278667558
"ENSG00000011275","protein_coding","RNF216",1523.39883746739,0.0322482414522946,0.080971914042053,0.560763754430248,0.923814088714245
"ENSG00000011295","protein_coding","TTC19",1000.74320715567,0.033314542132503,0.0756842671613641,0.546035385689229,0.918652385113524
"ENSG00000011304","protein_coding","PTBP1",6030.77362421265,-0.0512767799598786,0.0959697517683971,0.311325070914966,0.828826414232806
"ENSG00000011332","protein_coding","DPF1",158.403356992351,-0.0219257319221387,0.11146195646042,0.407160310386191,0.876078251203646
"ENSG00000011347","protein_coding","SYT7",39.6673589483219,-0.0179586273582105,0.117914353279123,0.292615548810947,0.81542831468712
"ENSG00000011376","protein_coding","LARS2",849.02712202108,-0.0427403113577917,0.083779638825993,0.4395977799958,0.887263466961491
"ENSG00000011405","protein_coding","PIK3C2A",3421.76213097632,-0.031943851398465,0.105488753961632,0.41410643123616,0.877406268729602
"ENSG00000011422","protein_coding","PLAUR",2868.79469671355,-0.0228940679810963,0.109942936145184,0.442266195362952,0.887833740527344
"ENSG00000011426","protein_coding","ANLN",5932.95672498989,-0.0518765442507479,0.125452515868798,0.0470796285560425,0.54304178399665
"ENSG00000011451","protein_coding","WIZ",1402.04460783503,-0.00311674078075939,0.0839425628395319,0.954833287356713,0.994519148608742
"ENSG00000011454","protein_coding","RABGAP1",1550.742478203,-0.0849195515138954,0.0922896569609287,0.114830196304758,0.653376286817608
"ENSG00000011465","protein_coding","DCN",7997.79801106554,0.0498194271922002,0.109430650889714,0.151846397190038,0.702699952465585
"ENSG00000011478","protein_coding","QPCTL",547.305964123787,0.0815431869091525,0.0954900658451243,0.117582138939804,0.655709992202438
"ENSG00000011485","protein_coding","PPP5C",2248.75867548396,-0.0191279696208775,0.0901470465818171,0.71984524221099,0.953399814950015
"ENSG00000011523","protein_coding","CEP68",303.780654908932,0.0373267288770408,0.100982559310194,0.412796530739625,0.877406268729602
"ENSG00000011566","protein_coding","MAP4K3",1113.65012336762,-0.0808080575407239,0.0874194865110079,0.14396290043262,0.694887150190305
"ENSG00000011638","protein_coding","TMEM159",727.388113136987,0.0228371800236954,0.0998151894228202,0.622888574634385,0.934437461208442
"ENSG00000012048","protein_coding","BRCA1",551.368495924897,-0.0851605360769554,0.119069753638967,0.0205585180701758,0.437335342118801
"ENSG00000012061","protein_coding","ERCC1",2000.91145508059,0.0163967880011609,0.091504760653046,0.75561616560417,0.960396858617813
"ENSG00000012124","protein_coding","CD22",76.2968354613721,-0.0610188705952853,0.113523203676415,0.0661597069929033,0.585789530714743
"ENSG00000012171","protein_coding","SEMA3B",150.246008493323,0.018948898344126,0.109711234596313,0.52602329916368,0.914183083800205
"ENSG00000012174","protein_coding","MBTPS2",1334.86328043793,-0.0427931019800108,0.0810640420810808,0.440834157356725,0.887650932418436
"ENSG00000012211","protein_coding","PRICKLE3",222.02051660989,0.0321931796767875,0.0942667649729116,0.530438914631766,0.915412250810121
"ENSG00000012223","protein_coding","LTF",0.526773338068433,0.00392777471273457,0.130207040317038,0.448994866366593,NA
"ENSG00000012232","protein_coding","EXTL3",2536.48286253066,-0.0191706990740252,0.0880940926344615,0.723074727257015,0.953399814950015
"ENSG00000012504","protein_coding","NR1H4",0.658257006012079,0.00460233932721843,0.126028069053565,0.514181986899717,NA
"ENSG00000012660","protein_coding","ELOVL5",3781.24979333808,-0.0147777578118315,0.087629672653283,0.785194791146499,0.965220378495353
"ENSG00000012822","protein_coding","CALCOCO1",2407.77647846864,0.0188531307809451,0.106503359734537,0.60702069218861,0.930346937821819
"ENSG00000012963","protein_coding","UBR7",787.019660713384,-0.0329161183305043,0.102210252810565,0.45364647547155,0.892310938971245
"ENSG00000012983","protein_coding","MAP4K5",2247.86228167156,-0.0878128044711588,0.0890981280781586,0.110725187436667,0.64620844613872
"ENSG00000013016","protein_coding","EHD3",349.06395587418,0.0277217909214943,0.107489228176188,0.432058679780529,0.884564275425543
"ENSG00000013275","protein_coding","PSMC4",2529.56027129694,0.0403817840590187,0.0984660465661892,0.402774293479741,0.873990090402802
"ENSG00000013288","protein_coding","MAN2B2",2439.83147364278,-0.0305767900874789,0.0961630907878004,0.540418352520839,0.917857903556959
"ENSG00000013293","protein_coding","SLC7A14",0.386781700081288,0.000771328227796228,0.128186762170466,0.872271044161242,NA
"ENSG00000013297","protein_coding","CLDN11",5891.6204144102,0.017626875975045,0.0947355809807302,0.728516958802569,0.954084989753939
"ENSG00000013306","protein_coding","SLC25A39",1817.39966879843,0.0881847356112858,0.0806010092186158,0.115800771204187,0.655092338456174
"ENSG00000013364","protein_coding","MVP",12880.2127261271,0.0476167693269672,0.0723964074558873,0.383706582081044,0.86499322588415
"ENSG00000013374","protein_coding","NUB1",1857.50200802288,0.0776801104333575,0.075081461448341,0.160834937332813,0.714448223859404
"ENSG00000013375","protein_coding","PGM3",2803.34054777031,-0.0300582914235291,0.10022986378017,0.515054403443709,0.911544786010024
"ENSG00000013392","protein_coding","RWDD2A",259.870349398749,0.0269617768792094,0.0981211608019111,0.576040787759515,0.925234531324915
"ENSG00000013441","protein_coding","CLK1",1112.71202354261,-0.0233756454808446,0.0995713121189099,0.61676618958367,0.933344082002778
"ENSG00000013503","protein_coding","POLR3B",488.045423691353,-0.0675243438022867,0.0932327560085735,0.201293287010751,0.747762922939176
"ENSG00000013523","protein_coding","ANGEL1",371.46263445482,0.0101289510996284,0.0950388670334553,0.841043489476738,0.976407473562211
"ENSG00000013561","protein_coding","RNF14",1451.9571838169,0.0640194727275317,0.0912481699806995,0.232906771778218,0.769409741036146
"ENSG00000013563","protein_coding","DNASE1L1",1722.25311911664,0.0312490866571199,0.0871497699308899,0.566361010851052,0.924374276247168
"ENSG00000013573","protein_coding","DDX11",271.583287138289,-0.0636936227155521,0.102732379177494,0.157205901605002,0.710637047781119
"ENSG00000013583","protein_coding","HEBP1",2454.66257279303,0.042385128722393,0.0922188304765492,0.421227884268467,0.880243112073065
"ENSG00000013588","protein_coding","GPRC5A",669.363193080319,-0.0034754897181052,0.106366006702231,0.924221700310938,0.993703939210456
"ENSG00000013619","protein_coding","MAMLD1",212.292707124176,-0.0857677647756002,0.105437382165805,0.053304998934167,0.556506304622577
"ENSG00000013725","protein_coding","CD6",0.19215406497167,0,0.132276369596137,1,NA
"ENSG00000013810","protein_coding","TACC3",2172.26530417535,-0.0356072353637592,0.111574988780373,0.220024919178515,0.762762246898559
"ENSG00000014123","protein_coding","UFL1",1108.29101823897,-0.150372204090551,0.0752737537175614,0.00745988262675288,0.319688090488229
"ENSG00000014138","protein_coding","POLA2",156.272766735725,0.0214134266917446,0.105969085237301,0.570536324023585,0.925120455046042
"ENSG00000014164","protein_coding","ZC3H3",444.040256703239,-0.0222837671212437,0.0896341301868315,0.677431414748068,0.946289773394234
"ENSG00000014216","protein_coding","CAPN1",6192.22157868913,-0.0166813638429925,0.0856400016489902,0.760617807797133,0.961124993845658
"ENSG00000014257","protein_coding","ACPP",5.87914145685834,0.00408025025380576,0.118349617689774,0.725401340170399,0.953399814950015
"ENSG00000014641","protein_coding","MDH1",4580.49426347457,0.0938044645865954,0.0903932366173194,0.087180048421501,0.619443061389632
"ENSG00000014824","protein_coding","SLC30A9",1868.3105307199,-0.0125139752282569,0.0795397687163455,0.821189405517865,0.973434518554237
"ENSG00000014914","protein_coding","MTMR11",399.39817140881,-0.0299833785650296,0.0988669238393823,0.528593855851067,0.915094886420749
"ENSG00000014919","protein_coding","COX15",451.917558404114,0.0466050616937601,0.0879054419957758,0.392393372261208,0.869332491128014
"ENSG00000015133","protein_coding","CCDC88C",3.465422641095,-0.000475023433411795,0.118873295142721,0.964162697868638,0.994571646057343
"ENSG00000015153","protein_coding","YAF2",376.542459838614,0.06725796322258,0.0952671539753421,0.193053029043052,0.74400769066867
"ENSG00000015171","protein_coding","ZMYND11",2185.4556324116,-0.08596813047875,0.080797778191391,0.12505855881596,0.663841626234324
"ENSG00000015285","protein_coding","WAS",3.05352372435741,0.00460601351623081,0.117985768218774,0.703405387862089,0.95012221964805
"ENSG00000015413","protein_coding","DPEP1",0.57873829925822,-0.00198617886104736,0.127075338347455,0.721203641511471,NA
"ENSG00000015475","protein_coding","BID",775.337671630347,0.0635099494917211,0.0971601315275434,0.206034079976324,0.753330332598228
"ENSG00000015479","protein_coding","MATR3",46.519269225788,-0.0597423292205442,0.111226496987332,0.0851017558660722,0.619353593506767
"ENSG00000015520","protein_coding","NPC1L1",0.968172460691126,-0.0017397905306711,0.124895187580023,0.791695960129063,NA
"ENSG00000015532","protein_coding","XYLT2",1685.61587049466,-0.0479472817128747,0.0728289957527172,0.38125489259095,0.86499322588415
"ENSG00000015592","protein_coding","STMN4",0.106549237382223,0,0.132276369596137,1,NA
"ENSG00000015676","protein_coding","NUDCD3",2447.36837751041,-0.0220759185005531,0.0687384805748645,0.680525125084549,0.946516051032398
"ENSG00000016082","protein_coding","ISL1",0.170704006579203,0,0.132276369596137,1,NA
"ENSG00000016391","protein_coding","CHDH",1.95823466005466,-0.0060436297969175,0.129527717087312,0.353053874728732,NA
"ENSG00000016402","protein_coding","IL20RA",0.667959843827012,-0.00210647359135019,0.129482628003852,0.64883560891696,NA
"ENSG00000016602","protein_coding","CLCA4",0.0586707215506485,0,0.132276369596137,1,NA
"ENSG00000016864","protein_coding","GLT8D1",1630.81777913573,-0.0155649871088625,0.0863910098399022,0.775465137358276,0.963999857145345
"ENSG00000017260","protein_coding","ATP2C1",6407.90728414421,-0.0533596823823253,0.0811436856732714,0.337395829446851,0.842421970332086
"ENSG00000017483","protein_coding","SLC38A5",25.4667005287275,-0.0126510241609568,0.114937792068454,0.484980852039134,0.903844119511916
"ENSG00000017797","protein_coding","RALBP1",2753.02083698895,-0.00837027410257572,0.0725314076153096,0.878120266807855,0.981683691635075
"ENSG00000018189","protein_coding","RUFY3",842.244717045377,-0.0514034968764156,0.0942857327116776,0.320681788665679,0.833763317533422
"ENSG00000018236","protein_coding","CNTN1",0.0579924996048549,0,0.132276369596137,1,NA
"ENSG00000018280","protein_coding","SLC11A1",2.79120024224722,0.00922448088508407,0.120701735346695,0.432229730431426,0.884672774202773
"ENSG00000018408","protein_coding","WWTR1",2632.15617895182,-0.0284238683487549,0.0923033511237666,0.587562264754896,0.925344532609952
"ENSG00000018510","protein_coding","AGPS",1896.4190578105,-0.0705956115293321,0.0842369657483008,0.204504686598755,0.752721679564334
